baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001588,49.9502958022113,-0.367074106552345,0.255047060473902,-1.43924068707275,0.150082341297215,0.803726828093299
ENSMUSG00000001604,1102.81386323649,0.00661629169705735,0.106550532238172,0.062095341600622,0.950486906705538,0.999240388246849
ENSMUSG00000001627,420.913654954101,-0.221152788684971,0.17129380411085,-1.29107290151519,0.196678399613503,0.84045229985374
ENSMUSG00000001630,621.305024850873,0.29102592487259,0.122237727781649,2.38081916405093,0.0172741896058063,0.457360673534236
ENSMUSG00000001632,521.758406827075,0.0381211397901123,0.102029622337339,0.37362815736074,0.708680982156289,0.976512704450659
ENSMUSG00000001642,113.090886663337,-0.102752859611731,0.183044610785748,-0.561354192131899,0.574556105080938,0.964575081649479
ENSMUSG00000001663,3524.59181778327,0.332702347130491,0.123993234231198,2.68322984873621,0.00729148581958006,0.346519013809866
ENSMUSG00000001665,901.928871801563,0.517451059076714,0.394221101554943,1.31259097251697,0.189320813181876,0.835802966829983
ENSMUSG00000001666,856.025017543872,0.263248609649115,0.0931490808206618,2.82609991778602,0.00471185638311835,0.307815342345964
ENSMUSG00000001670,40862.7898400064,0.474565204625014,0.301167581422427,1.57575128897879,0.115083132309164,0.775462548948216
ENSMUSG00000001672,16.4246821502319,0.0161041531455473,0.453632354128696,0.0355004509686682,0.971680686782336,0.999240388246849
ENSMUSG00000001674,360.344127345437,0.0396327126043872,0.116922227130934,0.338966452973949,0.734635002289246,0.979297414321535
ENSMUSG00000001687,1296.57295713198,0.0472384653261597,0.078845556099075,0.599126541346239,0.549088503815065,0.961753481187826
ENSMUSG00000001700,810.654278369498,-0.0270612853005878,0.10153312991237,-0.266526653161815,0.789833635264222,0.981026410168861
ENSMUSG00000001707,126.5238068486,0.271719905272333,0.221085174531687,1.22902816006502,0.21906124810567,0.856529678453408
ENSMUSG00000001729,1173.87724104378,-0.000373093094084778,0.0979910502451563,-0.00380742009756365,0.996962125627396,0.999941156053606
ENSMUSG00000001739,10.2498635874796,-1.16257830180885,0.554977088655055,-2.09482215676016,0.0361868047298586,NA
ENSMUSG00000001741,100.33025203659,0.107017991552527,0.163046714509808,0.656363986691003,0.511589956281164,0.95234803759539
ENSMUSG00000001750,991.234988200712,0.191786925067605,0.113124996725962,1.69535408281334,0.0900082709193792,0.730517372122313
ENSMUSG00000001751,633.863785698057,0.020355313314028,0.117314573544014,0.173510525581812,0.862250155145143,0.989281864366542
ENSMUSG00000001755,2360.53159529245,0.147730720051567,0.0739877596025254,1.99669135604593,0.0458587217145507,0.615903408444866
ENSMUSG00000001761,188.834529870556,-0.0518199241749522,0.155113161781915,-0.334078188979279,0.73832055814605,0.979297414321535
ENSMUSG00000001763,278.571379350388,-0.198957497955104,0.180310184807068,-1.10341796925109,0.269845696761377,0.874797082717838
ENSMUSG00000001767,391.325231540161,0.169149796617276,0.107783519283011,1.56934750082834,0.116566989753194,0.776836220813888
ENSMUSG00000001768,532.360957776654,-0.168925540134507,0.117046022014715,-1.44324033595323,0.148952780551305,0.802863642687408
ENSMUSG00000001774,914.834648559837,-0.0708213758465918,0.126233682782637,-0.561033903831672,0.574774424844428,0.964575081649479
ENSMUSG00000001783,1089.82891260099,0.122348532283848,0.0789936513537389,1.5488400673614,0.121420171076631,0.781561948731913
ENSMUSG00000001785,357.469351898725,0.12456403464515,0.105873879937264,1.17653225440459,0.239382251232354,0.863981015160765
ENSMUSG00000001786,415.351808621668,0.0162375814420041,0.12241927940907,0.132639086918209,0.894478818626161,0.993253336764921
ENSMUSG00000001794,1363.92472845418,0.110091480685773,0.0670535864593333,1.64184328533332,0.100622485952013,0.751010153776859
ENSMUSG00000001802,602.083153572964,-0.0453239262072486,0.124931672131703,-0.362789718843018,0.716761972584086,0.977585267770509
ENSMUSG00000001827,1.47877351810364,0.371968221026184,1.42578234247059,0.260887100328118,0.794179572906642,NA
ENSMUSG00000001829,929.888732057203,0.167275746991326,0.0946182730201184,1.76790107927418,0.0770774423559234,0.70555437090507
ENSMUSG00000001833,928.29936255599,0.034957717050293,0.0805909641373322,0.433767202371754,0.664457500545826,0.973189070004632
ENSMUSG00000001844,296.498977258205,0.166742010993262,0.110274274898427,1.51206626519963,0.130517005786692,0.783210376293063
ENSMUSG00000001847,2012.5574056169,0.0815069909482831,0.0616207014100026,1.32272092143132,0.185928203397584,0.835001893421228
ENSMUSG00000001855,634.433581289077,-0.11782996629943,0.10081983783623,-1.16871807005711,0.242517239100648,0.863981015160765
ENSMUSG00000001864,3.79368966347954,0.905959286245629,0.901523794042671,1.00491999460499,0.314935375748209,NA
ENSMUSG00000001870,85.5943006898404,-0.363976487225477,0.216821309924021,-1.67869333209463,0.0932118261419405,0.736639601165185
ENSMUSG00000001891,5397.07549679805,0.11523661175244,0.119116471223227,0.967428018720298,0.333330108957746,0.896959216801462
ENSMUSG00000001909,570.406279786196,0.0485549889223658,0.101371224488416,0.478981971140284,0.631951454549884,0.972343244465111
ENSMUSG00000001910,714.235152071296,0.0798927014505697,0.100517404366963,0.794814609009425,0.426721351668435,0.92975579310992
ENSMUSG00000001911,1785.2690195684,-0.184151005072912,0.15504776014678,-1.18770503294328,0.234949640224459,0.863981015160765
ENSMUSG00000001918,50.5116095049541,-0.0614674997946315,0.267478736091057,-0.229803313313497,0.818244609972181,0.98365191829456
ENSMUSG00000001924,4541.07492371313,0.128160239656016,0.0625830011921228,2.04784425826077,0.040575262147509,0.60023285730648
ENSMUSG00000001930,371.39445954139,0.11185538189326,0.130562624398064,0.856718240836148,0.391600619887378,0.919926088712097
ENSMUSG00000001942,1142.97915348267,0.0479342043801745,0.0861560283016518,0.55636506609086,0.577961315190765,0.964733179696044
ENSMUSG00000001943,39.4421625463793,-0.152571440915318,0.277399053054895,-0.55000707188833,0.582314523064833,0.966031019077798
ENSMUSG00000001946,208.006304929282,-0.049465862482512,0.134580186924773,-0.367556797273302,0.713203733791062,0.977229985701397
ENSMUSG00000001948,3.08522939082976,-0.487787439129726,0.937354468968447,-0.52038738308522,0.602793602083635,NA
ENSMUSG00000001962,225.053357788004,-0.0781505382710067,0.127015968074413,-0.61528120799128,0.538369025667271,0.959859201161298
ENSMUSG00000001964,181.517343741732,0.0111492148113632,0.138152575766401,0.080702185605393,0.935678798626614,0.998415765180168
ENSMUSG00000001983,361.564625644744,0.112127132497349,0.124671511838658,0.899380546876315,0.368449997260469,0.912772719255216
ENSMUSG00000001986,15.6864092236959,-0.302972450811295,0.546796568297805,-0.554086233120404,0.579519831357678,0.96479912830928
ENSMUSG00000001995,296.536819655324,-0.452418393471245,0.217267853254902,-2.0823071001694,0.0373144277910075,0.584137974396328
ENSMUSG00000001998,272.934384574608,-0.04535688959146,0.115624284389821,-0.392278229705983,0.69485264739011,0.975955817382223
ENSMUSG00000001999,184.967924024712,-0.0185650261530972,0.165702846488022,-0.112038064200902,0.910793225687371,0.994751677913802
ENSMUSG00000002006,5.50967337555594,-1.13584472688867,0.728767353936308,-1.55858343647477,0.119095005855828,NA
ENSMUSG00000002007,1.94946768460212,0.575824398400207,1.17283520408696,0.490967866920811,0.623449174742216,NA
ENSMUSG00000002010,1013.51275103924,0.241359623997883,0.0812202279033373,2.97166888382944,0.00296185925660409,0.248254580433536
ENSMUSG00000002012,1.29804950678859,-1.06722485104113,1.8796534698446,-0.567777448430088,0.570186094658281,NA
ENSMUSG00000002014,1218.85852711419,0.16376961375077,0.108469960693075,1.50981536919858,0.131090542230163,0.783343019824108
ENSMUSG00000002015,1860.08106648361,0.0467232264634936,0.0860090115429542,0.543236407735709,0.586967042231627,0.966674370968766
ENSMUSG00000002017,417.50454933303,0.09367126949997,0.110239977840014,0.849703268590191,0.39549008074402,0.920634507751746
ENSMUSG00000002020,32.4424789103759,-0.534445363725775,0.333519644107877,-1.60244043542127,0.10905824927512,0.764617676777501
ENSMUSG00000002028,1048.75128797428,-0.315159219055574,0.0999760058909411,-3.15234856850919,0.001619628052884,0.185599252185176
ENSMUSG00000002031,465.238692158823,0.104581032046859,0.102909997994717,1.01623782027697,0.309516150442798,0.887669978546377
ENSMUSG00000002032,742.673207239809,-0.11353034388783,0.117914743548591,-0.962817205645246,0.335639264685379,0.898222356213308
ENSMUSG00000002033,6.3390082872279,-0.405628364259982,0.645355563023837,-0.628534698545707,0.529653723383849,NA
ENSMUSG00000002043,218.684507486292,0.0479546850174199,0.148617598012458,0.322671646283774,0.746943927450418,0.979297414321535
ENSMUSG00000002052,1968.55365073328,-0.010414624917365,0.0844726147849331,-0.123289955494815,0.901877494504334,0.99350049243432
ENSMUSG00000002055,14.7561526986382,-0.41141806655287,0.468817661075939,-0.877565204366796,0.380179719143917,0.915203442941331
ENSMUSG00000002058,86.6632881498715,0.0809148168062937,0.222771623115436,0.36321868860454,0.716441528099858,0.977585267770509
ENSMUSG00000002059,60.4023742674559,0.106795013594901,0.243904809939356,0.437855299456598,0.661491181037949,0.973189070004632
ENSMUSG00000002064,403.483884357617,0.181525822725335,0.0935416066256562,1.94058910546386,0.0523081365946052,0.633572045887423
ENSMUSG00000002068,24.1629051234588,-0.172084549400182,0.4633937406746,-0.371357086415678,0.710371584002896,0.976512704450659
ENSMUSG00000002076,1.2542296418197,1.32740382320555,1.57963898031915,0.840321009891368,0.400728424515779,NA
ENSMUSG00000002083,106.548540491915,0.303606158153224,0.243554709362388,1.24656246207699,0.21255797291552,0.852174807453059
ENSMUSG00000002100,1.90085340187642,-0.288245444556622,1.25492970573956,-0.229690510343566,0.818332269428516,NA
ENSMUSG00000002102,2058.46185880415,0.137498691251252,0.0909031535098377,1.51258439275566,0.130385261058814,0.783210376293063
ENSMUSG00000002103,1355.17705892009,0.0237210804691546,0.0994487158255992,0.238525759455293,0.811473338659449,0.982488071326786
ENSMUSG00000002105,164.006020820614,0.077248631113227,0.149980793634164,0.51505682322,0.606513313041393,0.968291637340393
ENSMUSG00000002107,462.348592309769,0.0562848357989675,0.117316474595804,0.47976923951123,0.631391487838908,0.972343244465111
ENSMUSG00000002108,1900.80150018509,0.063090672143145,0.0718991657855193,0.87748823583502,0.380221505870161,0.915203442941331
ENSMUSG00000002109,102.373411119588,-0.0699368710588432,0.186055816155225,-0.375891882898706,0.706997275254827,0.976512704450659
ENSMUSG00000002111,62.537083740094,-0.147240159799584,0.238434680715466,-0.617528286395936,0.536886329750157,0.95901535632337
ENSMUSG00000002129,553.432939057681,0.0503327228971437,0.101566183651074,0.495565759072524,0.620200815965513,0.971458309682783
ENSMUSG00000002147,1392.64557056684,0.0245371051719939,0.0755830489821656,0.324637673425739,0.745455310956467,0.979297414321535
ENSMUSG00000002204,6.08017653717595,0.453028116882778,0.665990670846963,0.680231926232011,0.496357620087549,NA
ENSMUSG00000002205,341.697073083398,-0.0107185877611102,0.116535031763787,-0.09197738739057,0.92671600567006,0.996911688877096
ENSMUSG00000002210,186.574246192202,-0.0530770071630922,0.129378225701458,-0.41024683153074,0.681624890149853,0.974449594737735
ENSMUSG00000002221,480.009719969972,0.0670714300351927,0.108531009752271,0.617993237032326,0.536579796662093,0.95901535632337
ENSMUSG00000002222,4109.37464553102,0.0865833824118096,0.0964529991424145,0.897674340680353,0.369359193018428,0.912772719255216
ENSMUSG00000002227,598.219868903457,0.0339935729461236,0.139322388504755,0.243992177502494,0.807236878316633,0.982488071326786
ENSMUSG00000002228,5.00891363358378,0.175077324800057,0.777191438939344,0.225269240020181,0.821769827603529,NA
ENSMUSG00000002233,96.7112249309078,-0.115793868380669,0.216367978362662,-0.535171004771245,0.592531614281356,0.966674370968766
ENSMUSG00000002249,248.719579464285,-0.23058865292072,0.143716062555836,-1.60447377154612,0.108609661347265,0.764617676777501
ENSMUSG00000002250,327.552953059018,0.0606894737091245,0.371405300958677,0.163404974437554,0.870199586491594,0.989888661492616
ENSMUSG00000002257,5.77139148679364,-0.127715825280786,0.648670450553018,-0.196888612965032,0.843914704802903,NA
ENSMUSG00000002265,329.550651275284,-0.404565668177371,0.174703678796031,-2.31572495190388,0.0205732911319916,0.480590754214959
ENSMUSG00000002266,1.27998636452549,0.266076968351146,1.39603692635024,0.19059450601122,0.848843294857647,NA
ENSMUSG00000002274,58.7045379569391,0.305700360201314,0.247579232430144,1.23475768625936,0.216920699600712,0.854864943993053
ENSMUSG00000002279,975.923018081388,-0.0253500623559027,0.0976163279825291,-0.259690800502552,0.795102289387771,0.981026410168861
ENSMUSG00000002280,452.212588458707,0.108300578768389,0.11074159309083,0.977957565406891,0.328095312093718,0.896052807724443
ENSMUSG00000002289,1616.26012675827,-0.340845660814863,0.305717945549929,-1.11490236597575,0.264892262721903,0.872136156438025
ENSMUSG00000002297,81.2382644059444,0.424016185054313,0.217699246947569,1.9477154422883,0.0514490213199459,0.630040049771217
ENSMUSG00000002307,280.606583642385,0.0779130302354392,0.13703143159162,0.568577802409853,0.56964269241415,0.963328766672475
ENSMUSG00000002308,66.681319941143,0.329738964039811,0.208450682981318,1.58185600221499,0.113682446999245,0.774266564230887
ENSMUSG00000002319,283.041469599524,0.133130524665926,0.130941872137529,1.01671468791967,0.309289176406391,0.887669978546377
ENSMUSG00000002320,919.025274497562,0.105340700454023,0.0916718838241227,1.14910587695705,0.250512325349124,0.866509164552564
ENSMUSG00000002324,35.45765022128,-0.0269030384642717,0.44127965391717,-0.0609659616650294,0.951386317265513,0.999240388246849
ENSMUSG00000002325,586.287181263251,0.0700704350294307,0.163147788493338,0.429490559918266,0.66756626234,0.973351939798972
ENSMUSG00000002326,163.99295490817,-0.0433266623285516,0.158387258693519,-0.273548912241667,0.784431298938118,0.980823313683771
ENSMUSG00000002329,217.051671785525,0.220908036786519,0.149096696977178,1.48164272760739,0.138435383638563,0.795210631303904
ENSMUSG00000002332,2490.79170469928,0.0582676058883503,0.10004043622589,0.582440541910303,0.560269980140604,0.962875173422555
ENSMUSG00000002342,323.569620625561,0.0350643647688727,0.115979591394327,0.302332197823106,0.762398835750119,0.980656914670946
ENSMUSG00000002343,91.6664306460532,0.00258380420399344,0.188092410571421,0.0137368870766444,0.989039894588227,0.999941156053606
ENSMUSG00000002345,244.239002845066,0.115443456424369,0.120621095201663,0.957075180186045,0.33852931007689,0.900509086852547
ENSMUSG00000002346,1524.71922534099,-0.109859177450475,0.12328178264914,-0.89112255752445,0.372863424548441,0.913002267982568
ENSMUSG00000002365,1078.36504503788,0.0423870010996426,0.0882418857835144,0.480350127643821,0.630978450423908,0.972343244465111
ENSMUSG00000002372,763.599099300369,0.0101781944428257,0.081703098854778,0.124575378235246,0.900859721845575,0.993472257800892
ENSMUSG00000002379,696.951361935571,0.170322902047359,0.0846239015491942,2.01270443609062,0.044145732430221,0.611444140661246
ENSMUSG00000002384,1.27677974970234,0.966395023588255,1.60175664450226,0.603334487111528,0.546286194878642,NA
ENSMUSG00000002393,1951.48475822759,0.124295427315276,0.093053155610888,1.33574650423497,0.181632143634208,0.83395066060056
ENSMUSG00000002395,625.009017895465,0.0629791618989501,0.0945236682646473,0.666279282799531,0.505232605056773,0.949064115774294
ENSMUSG00000002396,174.271491863977,-0.0653384909036276,0.160891364478986,-0.406103156096744,0.684666806874672,0.974449594737735
ENSMUSG00000002409,222.11928572857,-0.0875089731837223,0.162234832865101,-0.539396944776259,0.589612988724572,0.966674370968766
ENSMUSG00000002413,1006.08401231807,0.012097831452373,0.0826320058774132,0.146406121017085,0.883600795506049,0.991566760424352
ENSMUSG00000002416,174.667270757709,-0.295854308074834,0.129859805666746,-2.27825928551035,0.0227111338987835,0.493133992423829
ENSMUSG00000002428,344.84686537877,0.175060980261209,0.10694733678247,1.63688957133436,0.101653545362673,0.751010153776859
ENSMUSG00000002455,1673.95338942608,-0.0486689093857073,0.132662049553739,-0.366863843498757,0.713720582507672,0.977229985701397
