baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000086502,55.5784966999526,-0.38723742051981,0.279236130137777,-1.3867740550936,0.165510670815959,0.473482926110799
ENSMUSG00000086503,19086.0058786336,-0.031487614318911,1.21886054865512,-0.025833647953947,0.979390023612451,0.992583475703756
ENSMUSG00000086513,2.5743654384298,-1.83828677240584,1.52613638847363,-1.20453636142207,0.228382336801577,NA
ENSMUSG00000086526,3.59680819350228,0.370551812545556,1.02558986676198,0.361306039143575,0.717870679637673,NA
ENSMUSG00000086530,12.4243703904873,0.368686279160794,0.543900515346867,0.677856094557418,0.497862940375615,0.786641384056342
ENSMUSG00000086533,28.5349368239621,0.00316114046829959,0.356973713830928,0.0088553872339093,0.992934515589642,0.997107220117812
ENSMUSG00000086536,2.19554121683811,-0.683730018921753,1.35803418145275,-0.503470404692124,0.614633582887147,NA
ENSMUSG00000086537,1.63602514765935,0.688546296206664,1.70508356346373,0.40381967837866,0.686345324749725,NA
ENSMUSG00000086539,2.84825150710635,-0.281613718583452,1.05228608170001,-0.267620871815101,0.788991163428191,NA
ENSMUSG00000086544,13.2161518212679,-1.01181694876544,0.540966618364647,-1.87038703390642,0.0614300912134347,0.266142164613701
ENSMUSG00000086547,1.9681743531539,-1.60295459015781,1.55925259226435,-1.02802752941394,0.303936878185932,NA
ENSMUSG00000086549,2.03215854174387,1.00989712917797,1.17849676515618,0.856936700241291,0.39147986869127,NA
ENSMUSG00000086564,1.19532452348803,1.02492139448858,1.75231693360373,0.584894989504424,0.558618327850433,NA
ENSMUSG00000086567,17.7909072567802,-0.272418347924345,0.443009577532771,-0.614926542765757,0.538603232956164,0.809003515205107
ENSMUSG00000086573,0.945036341823302,-1.72905694812358,1.95715970494129,-0.883452149437875,0.376992025188833,NA
ENSMUSG00000086575,3.52058815457291,-2.21944489021576,1.17360278079233,-1.89113806352551,0.0586059165921569,NA
ENSMUSG00000086583,105.01334050874,0.00862900092032091,0.191514826624338,0.0450565685822693,0.964062219490977,0.987395550080106
ENSMUSG00000086587,15.8377451088461,0.1825584456015,0.466073300306657,0.391694708710807,0.695283800112597,0.890906908368517
ENSMUSG00000086589,4.63237496466908,-0.428019862383784,0.884420690140954,-0.483955053466206,0.628417767818526,NA
ENSMUSG00000086591,2.0032843708241,1.27381052908445,1.29127982502263,0.986471332084915,0.323901876319645,NA
ENSMUSG00000086593,81.7660856578997,0.141969232515869,0.221266188495102,0.641621901120293,0.521118709219765,0.798973582210203
ENSMUSG00000086603,1.32284574340591,0.907726047930277,1.68842084444502,0.537618361510245,0.59084055115222,NA
ENSMUSG00000086604,4.37316145295692,-0.635554656111318,0.920619208313119,-0.690355632787487,0.489970570377436,NA
ENSMUSG00000086607,1.44511632078633,1.55398780689297,1.57720131555818,0.98528183533946,0.324485652653926,NA
ENSMUSG00000086610,18.6351413291757,-0.694318513248524,0.440987785666072,-1.57446200510932,0.115380678798188,0.388988547158286
ENSMUSG00000086628,122.266570513288,0.149329327435012,0.226289017579795,0.659905323873505,0.509314587524984,0.793272572037081
ENSMUSG00000086629,30.2558608938781,-0.254974860551381,0.355400302538966,-0.717430060497558,0.473108776874352,0.773847117632512
ENSMUSG00000086638,2.77412631519638,-0.832663899109413,1.04803431723919,-0.794500605002021,0.426904056889076,NA
ENSMUSG00000086654,1.09059228531122,-0.524450740201636,1.86146515468897,-0.281740831344902,0.778142243299509,NA
ENSMUSG00000086657,3.68962108853918,0.892980875569778,0.914558103327662,0.976406936115514,0.328862845641669,NA
ENSMUSG00000086665,4.12944138945551,0.226484817882891,0.957420809962609,0.236557233273147,0.81300030143071,NA
ENSMUSG00000086670,32.0505435055476,-0.469564758223596,0.368031491203679,-1.27588200859618,0.201997231880857,0.529544809756306
ENSMUSG00000086680,1.1662721273748,0.611043403939402,1.54978593771805,0.394276002296885,0.693377278701148,NA
ENSMUSG00000086682,9.05573176384591,-0.270832161836521,0.626100349347078,-0.432569894137505,0.665327264868333,NA
ENSMUSG00000086688,27.9738813898816,0.260760176870743,0.339725129163788,0.76756222747663,0.442747310378883,0.75436542163882
ENSMUSG00000086691,2.73823354443427,-0.797967252431127,1.06775021460442,-0.747335136548538,0.454861288088945,NA
ENSMUSG00000086706,3.32706957357739,1.80851074613099,1.10849356747714,1.63150314913152,0.102784195912967,NA
ENSMUSG00000086714,13.3477414312881,-0.0712303343368244,0.502000473545164,-0.141892962438443,0.887164553233263,0.964560160142377
ENSMUSG00000086725,23.2120992159788,0.0155615647940221,0.424873084219102,0.036626384141569,0.970782906137763,0.98960679948563
ENSMUSG00000086727,6.60899416401038,0.261168971413782,0.795204080195167,0.328430119912971,0.742586472464788,NA
ENSMUSG00000086728,17.0790627780208,-0.329537878669191,0.479738816924466,-0.686911017085941,0.492138803930108,0.784443296823325
ENSMUSG00000086742,1.28761318310391,0.563617234308918,1.50527515963681,0.374428044401469,0.708085881457487,NA
ENSMUSG00000086746,0.990082161928985,3.98521124273497,1.90303986183329,2.09412914708776,0.0362484772555587,NA
ENSMUSG00000086754,3.7716769501178,0.314532216421892,0.973247160253992,0.323178149669409,0.74656032781179,NA
ENSMUSG00000086763,2.73276301158406,-0.147739548497657,1.04878009493195,-0.140867994359907,0.887974226776039,NA
ENSMUSG00000086765,6.40332013402263,-0.439985029469103,0.87018604501675,-0.50562179431484,0.61312217878183,NA
ENSMUSG00000086769,1.09661619048627,0.380958449221154,2.07561671986675,0.183539882664662,0.854374428396294,NA
ENSMUSG00000086779,0.972971736017656,-2.49763904521494,1.93259248755025,-1.29237749877676,0.196226445182351,NA
ENSMUSG00000086782,41.5728077957467,-0.111842493928861,0.322394518229069,-0.34691189708565,0.728657508483438,0.906545695882004
ENSMUSG00000086784,1025.50959623083,-0.153884406184743,0.109469757510717,-1.40572528599671,0.159805715393939,0.464627904888414
ENSMUSG00000086794,2.24811709682373,0.908367907976494,1.22364574300557,0.742345497599102,0.45787803234474,NA
ENSMUSG00000086806,2.65257523628278,-0.690177822335594,1.11979177945682,-0.61634478391186,0.537666987469957,NA
ENSMUSG00000086813,10.9030868446216,0.00650493879622895,0.609255139156315,0.0106768714421299,0.991481250968916,0.996598506661624
ENSMUSG00000086825,137.156043768776,-0.45329628759213,0.215990000458487,-2.09869108120704,0.0358441413954822,0.190888755934051
ENSMUSG00000086839,7.73149428992236,0.629183221042037,0.662898812794656,0.949139158040606,0.342549840860289,NA
ENSMUSG00000086841,58.9428351399079,-0.0239322896339701,0.260201795421091,-0.0919758820081922,0.926717201721583,0.977739182654271
ENSMUSG00000086843,1.30543114977734,-0.450705730425974,1.46615648664054,-0.307406292938547,0.758534138868168,NA
ENSMUSG00000086846,1.03725950340921,-1.96176696976107,1.84577483873857,-1.06284197215613,0.287853621848338,NA
ENSMUSG00000086849,7.19687965634983,0.41637314322481,0.668760719381784,0.622604066234204,0.533544738449204,NA
ENSMUSG00000086855,4.31324877158915,0.144978528420618,0.938415315321381,0.154492926589723,0.877221088028199,NA
ENSMUSG00000086859,61.9009205538705,-0.335851258264537,0.26419333841778,-1.27123287920849,0.203645812850749,0.530792957365823
ENSMUSG00000086868,4.45454622839032,-0.523637740489486,0.944349403849388,-0.554495760102157,0.579239606546333,NA
ENSMUSG00000086873,3.46147539223916,0.524222920683129,0.979295111206832,0.535306379746044,0.592438015539927,NA
ENSMUSG00000086877,23.8912725658838,0.378046459566725,0.382656039565289,0.987953724698031,0.323175311973733,0.659620029256455
ENSMUSG00000086881,5.49844880775436,-0.0689086226955321,0.753426640096973,-0.0914602949089548,0.927126854034386,NA
ENSMUSG00000086889,8.63132990706437,0.451468991020932,0.62335377842496,0.724258048393751,0.468907327012073,NA
ENSMUSG00000086894,7.30230579928488,-0.0898904543472519,0.690914404955096,-0.130103604299717,0.896484458542014,NA
ENSMUSG00000086914,33.2902511439133,0.2062556072978,0.33408565183379,0.617373437517198,0.536988438204748,0.809003515205107
ENSMUSG00000086916,34.9792566864776,0.279100520409798,0.309331795112506,0.902269100104266,0.36691393577409,0.698938609285967
ENSMUSG00000086918,2.39511021707639,0.638295150506074,1.14038082184594,0.559721049563833,0.575669722300575,NA
ENSMUSG00000086920,17.9571119152726,0.0459201245210834,0.442858570364617,0.103690269521658,0.917415148825659,0.973674869824593
ENSMUSG00000086922,83.9805715471013,0.265790573682016,0.238690279931063,1.11353748363268,0.265477659080599,0.600109896435845
ENSMUSG00000086925,20.9346445419743,0.0885218273053104,0.428561273451681,0.20655582477704,0.836356762891889,0.946065906078454
ENSMUSG00000086926,1.58824478513938,-1.82072746926621,1.49431060571727,-1.2184397690146,0.223056900148132,NA
ENSMUSG00000086929,8.315674079639,0.101611356454632,0.682550421822254,0.148870110113407,0.881656127028883,NA
ENSMUSG00000086931,4.88727276389298,0.0361462039166552,0.915247823239643,0.0394933514167899,0.968497054183988,NA
ENSMUSG00000086935,1.69991083806858,-2.96965138978036,1.67760223192895,-1.77017610805499,0.0766978080958059,NA
ENSMUSG00000086938,79.1323671452402,-0.625184921269362,0.269727352721115,-2.31784027449293,0.0204580033761815,0.131196687930912
ENSMUSG00000086944,19.2682235236399,-0.0135354225459628,0.502297707593767,-0.0269470123819669,0.978501996657461,0.992454251771514
ENSMUSG00000086961,3.44339612849344,-0.00282811623751826,0.95825511815115,-0.00295131868742304,0.997645191803804,NA
ENSMUSG00000086965,11.1019796205266,-0.210060814155871,0.587420696414797,-0.357598592351162,0.720643731886879,0.903084277594816
ENSMUSG00000086968,49.3646703627342,1.18059261661227,0.284727933199491,4.14638846054175,3.37760600404251e-05,0.000746563855969519
ENSMUSG00000086992,24.9894779664602,1.08735052657008,0.379583306346678,2.86458995532588,0.00417549539683741,0.0408945488562985
ENSMUSG00000086993,3.46881176252189,0.929819997966971,1.03365136503742,0.899548947950464,0.368360336007656,NA
ENSMUSG00000086997,6.68380015518564,-0.549513916316665,0.79626862296973,-0.69011122687118,0.490124243533948,NA
ENSMUSG00000087006,16.4221658308669,0.840361624146984,0.49345614459203,1.70301177390701,0.0885658650516037,0.333891942965887
ENSMUSG00000087008,5.44808314095181,-0.913537957716913,0.825439622402779,-1.10672898770923,0.268411118537576,NA
ENSMUSG00000087013,2.16805890324742,0.387290362277311,1.31735396457837,0.293991116048501,0.768764691928658,NA
ENSMUSG00000087017,1.95199266268972,-0.352560940393735,1.33810637984744,-0.263477512478441,0.792182553842984,NA
ENSMUSG00000087020,1.93043527949158,0.263616447576387,1.3667526962617,0.192877942218385,0.84705456021721,NA
ENSMUSG00000087026,3.38179526155363,0.0686132440768523,0.905980205042184,0.0757337121661035,0.93963095457277,NA
ENSMUSG00000087028,6.11964070526893,0.386087538242429,0.855152014274748,0.451484100835416,0.651640681492837,NA
ENSMUSG00000087034,1.64151975855698,-0.0574067023388393,1.44961988928065,-0.0396012104713371,0.968411062381013,NA
ENSMUSG00000087049,15.3553462504648,0.621999640336396,0.529641470065639,1.17437866083128,0.240243388663701,0.574784882860608
ENSMUSG00000087052,1.50192600721163,-0.427917461303089,1.50596270035689,-0.284148778187984,0.776296367236116,NA
ENSMUSG00000087054,2.39147163217025,-0.0186294846143233,1.29847927345476,-0.0143471559347708,0.988553018499026,NA
ENSMUSG00000087055,2.24727969289896,1.95614744663333,1.29210100687361,1.51392765443814,0.130044189305779,NA
ENSMUSG00000087088,21.5239160939216,-0.0321604769221512,0.422650006849243,-0.0760924556985106,0.939345542221075,0.981975786200126
ENSMUSG00000087107,7.45320581532711,-0.333756894135378,0.646542890607242,-0.516217715768104,0.605702358390088,NA
ENSMUSG00000087108,4.64736689082561,-0.540902308361618,0.884262081628479,-0.611699087407976,0.540736865792413,NA
ENSMUSG00000087111,1.39474356944158,2.01846748217734,1.5667435301277,1.28832029197071,0.197634492305897,NA
ENSMUSG00000087117,1.3658900336519,1.60047509613293,1.69699979270549,0.943120383993286,0.34561933050805,NA
ENSMUSG00000087119,7.65852888693806,0.775526493126806,0.64570629126826,1.20105147435308,0.229731234727318,NA
ENSMUSG00000087120,3.09792479381512,-0.332844449333,1.00788152341506,-0.330241642098176,0.741217384303778,NA
ENSMUSG00000087128,8.23711357620653,-0.211571033645235,0.639513837192672,-0.330831049057494,0.740772106496107,NA
ENSMUSG00000087132,26.3843947984205,-0.117520596093804,0.359146440363659,-0.327221943157245,0.743500025405961,0.912234186080813
ENSMUSG00000087138,26.1240369347544,0.160607490816319,0.346314094451796,0.46376250169822,0.642817911934267,0.867347964669447
ENSMUSG00000087141,1617.98917416079,0.391495867252399,0.160442880569303,2.44009497874411,0.0146834008347225,0.103970487702144
ENSMUSG00000087142,3.12522172633007,0.491544071885186,1.0618019956019,0.462933836931194,0.643411792690944,NA
ENSMUSG00000087143,5.48498021042534,0.0959690676718052,0.828106585840005,0.115889752977218,0.907739916913999,NA
ENSMUSG00000087150,1.0339339427786,-0.00237410592833222,1.78516689949906,-0.00132990698460655,0.998938888062468,NA
ENSMUSG00000087151,3.55934223788247,0.505301020352189,0.920222756019115,0.549107286303288,0.582931825190794,NA
ENSMUSG00000087153,23.286795672022,-0.0964735157733939,0.384033560996735,-0.251211158532611,0.80165085787222,0.932899966871675
ENSMUSG00000087163,2.05742954961281,-0.998956067358099,1.22537350789124,-0.815225774773939,0.414943086763615,NA
ENSMUSG00000087165,20.4582706380836,-0.463202588214117,0.442894287259787,-1.04585360782136,0.295628626198271,0.633415253304016
ENSMUSG00000087168,1.34631380304191,-0.864013087498448,1.72066378823155,-0.502139403065173,0.615569464744061,NA
ENSMUSG00000087173,5.9584743558634,-0.0816468437531274,0.849939542903478,-0.0960619427991475,0.923471376725102,NA
ENSMUSG00000087174,73.5577017200876,0.100808617590132,0.239503456655892,0.420906733446314,0.673823188135997,0.881717937442466
ENSMUSG00000087175,2.03167084050914,-0.665256619141712,1.40312914986264,-0.474123582427774,0.635411782801529,NA
ENSMUSG00000087176,3.11493262205384,0.794759497167047,1.02368991946785,0.776367415613692,0.43753207820451,NA
ENSMUSG00000087177,27.2738967627147,0.0118039382361976,0.416596157832107,0.0283342465221551,0.977395566782853,0.991991704346812
ENSMUSG00000087178,9.25509715369705,0.757601112303872,0.570292591568792,1.32844284408433,0.184031853573131,NA
ENSMUSG00000087179,1.53614020630457,-2.08044590902677,1.64317517088872,-1.26611328231156,0.205472527947902,NA
ENSMUSG00000087181,6.57089944902866,-0.319906047997532,0.716862322913886,-0.446258699574537,0.655410385792069,NA
ENSMUSG00000087187,4.42865269191017,-0.539957724539205,0.884215955718882,-0.610662724470076,0.541422888176498,NA
ENSMUSG00000087201,22.4856003337486,-0.263880449439431,0.457052490915926,-0.577352611973777,0.563701279347846,0.822726684077779
ENSMUSG00000087213,10.2123542838188,-1.00571251270941,0.602779061671077,-1.66845960097102,0.0952245252241331,0.347316258133342
ENSMUSG00000087221,1.59698872993104,0.666130603346444,1.47290246299871,0.452257104649182,0.651083774031201,NA
ENSMUSG00000087222,4.20201887568022,-1.43881865812716,0.950461610688927,-1.51381038639136,0.130073937583994,NA
ENSMUSG00000087231,42.9887789998826,0.142139633342201,0.326757754622549,0.435000030852802,0.663562405043352,0.876712538058731
ENSMUSG00000087235,28.316672701879,0.269589553107055,0.375629412017754,0.717700862823577,0.472941751176418,0.773817620554599
ENSMUSG00000087241,41.4103066202493,0.120458128828426,0.299926631267659,0.401625318563082,0.687959793769175,0.887894865611756
ENSMUSG00000087248,1.62445046812249,-1.47081748475177,1.51759555708219,-0.969176193148356,0.332457287085829,NA
ENSMUSG00000087249,2.66559760953611,-0.0106323370097238,1.07162906282521,-0.00992165794915364,0.992083792182671,NA
ENSMUSG00000087252,1.11371576644855,2.02126265146798,1.9005600167046,1.06350898351143,0.287551193413131,NA
ENSMUSG00000087254,2.14712938358378,-1.37994644375014,1.34615565100735,-1.02510169809672,0.305315204386355,NA
ENSMUSG00000087259,8.48157053740423,-0.0779901542627017,0.623165678110049,-0.125151556002301,0.90040356832195,NA
ENSMUSG00000087260,139.934642549362,-0.193292532843495,0.179786471955901,-1.0751227872746,0.282319758552949,0.618289198674009
ENSMUSG00000087263,2.90814709593923,0.568510520871265,1.21807258070692,0.466729593848443,0.640693353857952,NA
ENSMUSG00000087269,17.7246832585133,0.43763434963503,0.420776930806955,1.04006260228133,0.298310816963875,0.636028880841646
ENSMUSG00000087270,1.63009251296058,1.18849144694995,1.41216498974083,0.841609483016623,0.400006579449144,NA
ENSMUSG00000087272,1.51459091729524,0.373997216189412,1.42469222973082,0.262510883673503,0.792927595547656,NA
ENSMUSG00000087273,2.16312211799704,-1.13401500812588,1.2999998528553,-0.872319335756195,0.383034192110792,NA
ENSMUSG00000087286,4.81054246660706,0.399526803256852,0.782499952445667,0.510577415382773,0.609646993536402,NA
ENSMUSG00000087298,11.3413657558276,-0.0250735471671464,0.552519310110093,-0.0453803997586082,0.963804103617358,0.987395550080106
ENSMUSG00000087299,0.999170625520407,-1.1973176244677,1.88426392467624,-0.635429893226569,0.525148076864173,NA
