baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001588,48.5298360559427,-0.164550398369853,0.281210412602815,-0.585150446055018,0.558446561488215,0.986899409855297
ENSMUSG00000001604,529.576271808084,0.0529593646223212,0.137580885621859,0.384932575357014,0.700287370385668,0.997883428459392
ENSMUSG00000001627,274.596884142924,0.296828244267808,0.215000429150622,1.38059372923326,0.167403912514994,0.85737831520577
ENSMUSG00000001630,361.391403261739,-0.171870425582601,0.170887088607811,-1.00575430819731,0.314533771721363,0.93379385407678
ENSMUSG00000001632,410.393769659027,0.0986750707623542,0.122497867988506,0.805524801228483,0.420516900397016,0.963351310383381
ENSMUSG00000001642,79.6159352227153,-0.381721144185341,0.222899504968887,-1.71252576015646,0.0867998215280197,0.733486087350764
ENSMUSG00000001663,2548.58400799022,0.184012523150444,0.0902651480846916,2.03857775736205,0.041492186997498,0.588034289760197
ENSMUSG00000001665,967.964028428653,0.547139938053679,0.186997901993881,2.92591484834724,0.00343444928304339,0.199214866378985
ENSMUSG00000001666,454.19998366793,0.282386004381489,0.192841186692964,1.4643448799716,0.143099740391074,0.834172516663835
ENSMUSG00000001670,26990.4014912498,0.316357545066862,0.196172831630946,1.61264708490326,0.106821202770292,0.777185309204794
ENSMUSG00000001672,9.56155365577884,-0.494236262819922,0.587124763599067,-0.841790865352468,0.399905025902607,NA
ENSMUSG00000001674,212.197827285748,-0.0439445010683244,0.147571166939229,-0.297785143126374,0.765867154493428,0.998911976691755
ENSMUSG00000001687,807.929494180208,0.0889045344022358,0.125682311771093,0.707375072509478,0.47933342361927,0.978412893836592
ENSMUSG00000001700,440.472356433395,-0.0715192004252594,0.140118059688565,-0.510421002005183,0.609756546299117,0.993288959897091
ENSMUSG00000001707,61.3883208823537,0.0823252208108349,0.254751316204794,0.323159157869293,0.746574710092911,0.998911976691755
ENSMUSG00000001729,931.629588132157,-0.131895136631322,0.124036316831899,-1.06335902258428,0.287619168242655,0.925870989014911
ENSMUSG00000001739,12.5625982067188,0.213436925531496,0.591813766572013,0.360648801341334,0.718362002851273,NA
ENSMUSG00000001741,70.6659851766268,-0.379515525518754,0.232400247550697,-1.63302547875283,0.102463638146433,0.764961131282618
ENSMUSG00000001750,889.931635902096,-0.36622049968048,0.149773907791896,-2.44515553529742,0.0144789685855598,0.383106538592098
ENSMUSG00000001751,440.946659728946,-0.196107742445723,0.129270713444608,-1.51703148547838,0.129258734868498,0.816132433872399
ENSMUSG00000001755,1317.16110027208,0.186549947310887,0.104914345048272,1.77811668390108,0.0753846928430807,0.702576655609808
ENSMUSG00000001761,131.546356577884,-0.244131935759348,0.175050584790625,-1.39463650493571,0.1631254810015,0.852356746504955
ENSMUSG00000001763,136.629594026846,-0.290247737337674,0.20403468012724,-1.42254119327494,0.154869201872311,0.851322366686142
ENSMUSG00000001767,172.108490694001,-0.0217166806344435,0.17564665058762,-0.123638455739356,0.901601542799138,0.999105705909259
ENSMUSG00000001768,375.573525221899,0.0137676251963152,0.121648577262552,0.113175390178224,0.909891506085747,0.999105705909259
ENSMUSG00000001774,393.277908645299,-0.0869162694508584,0.176746474866939,-0.491756735268933,0.622891325015038,0.993288959897091
ENSMUSG00000001783,618.047014782073,-0.12384884812878,0.104641259311895,-1.18355655257965,0.236588647665367,0.91341819925005
ENSMUSG00000001785,190.545703577306,-0.103864738570279,0.152439192563335,-0.681351933343031,0.495648829509151,0.982273491445661
ENSMUSG00000001786,256.840696627062,0.101259983250806,0.137078187312586,0.738702380269285,0.460087740101363,0.975867671463198
ENSMUSG00000001794,723.556704229429,0.0264983110523525,0.109535001920946,0.24191637912671,0.808844958326395,0.998911976691755
ENSMUSG00000001802,388.238411407898,-0.034657315900138,0.14195819965154,-0.24413747134868,0.807124352458593,0.998911976691755
ENSMUSG00000001827,1.27807179984561,-1.06265814373891,1.84126494203926,-0.577134837837071,0.563848371892271,NA
ENSMUSG00000001829,557.022813095689,0.117373446737494,0.138636061098822,0.846629987949732,0.397201393596327,0.95652980748836
ENSMUSG00000001833,422.846282321872,0.0273250500818871,0.171838390697128,0.159015979904331,0.873656283881847,0.999105705909259
ENSMUSG00000001844,198.404276340874,-0.0052057281423699,0.160757636903603,-0.0323824624611238,0.974167048082066,0.999105705909259
ENSMUSG00000001847,1106.11470976375,0.0717165024536282,0.113932269360123,0.629466110491866,0.52904394869429,0.983573775851137
ENSMUSG00000001855,496.095365933809,0.0901659910753169,0.13127114960856,0.686868297749998,0.492165726140113,0.98131523680178
ENSMUSG00000001864,2.39930511358115,-0.570677363583312,1.01195810091332,-0.563933786456434,0.572799195270118,NA
ENSMUSG00000001870,74.7670429733597,0.157518650095711,0.219708430375716,0.716944041820986,0.473408625288782,0.978412893836592
ENSMUSG00000001891,1933.90979208382,0.277073823385467,0.16302633371144,1.69956483150688,0.089212810189916,0.734702639383926
ENSMUSG00000001909,414.745528911615,0.188900312300462,0.141379591496788,1.33612150311492,0.181509562655775,0.867230349959313
ENSMUSG00000001910,488.288331892253,-0.047199290342308,0.137374412778779,-0.343581380168047,0.73116112962871,0.998611990047341
ENSMUSG00000001911,1554.41739203797,0.0405016483738855,0.144459775266623,0.280366270120061,0.779196512258257,0.998911976691755
ENSMUSG00000001918,72.2860787481308,-0.372269231685728,0.241095175221918,-1.54407582542069,0.1225699645166,0.810785563968669
ENSMUSG00000001924,2651.04959006869,-0.0116570277970903,0.0926667667076396,-0.125795128191618,0.899894098279173,0.999105705909259
ENSMUSG00000001930,310.852126020547,-0.0322197771566491,0.156893129608798,-0.205361300631753,0.837289853495328,0.998911976691755
ENSMUSG00000001942,619.800841885917,0.0282581256063979,0.13544865052595,0.208626114004614,0.83474012310066,0.998911976691755
ENSMUSG00000001943,33.2469021716727,-0.189777660664444,0.318333917771985,-0.596159096060813,0.551068948388463,0.986001091909104
ENSMUSG00000001946,152.796478099445,0.105308148143382,0.161754132391732,0.651038378966104,0.515021712626662,0.983573775851137
ENSMUSG00000001948,3.45440793521253,-0.365955721537605,0.959289625320587,-0.381486166302805,0.702842534231959,NA
ENSMUSG00000001962,158.462869386926,-0.186229584711732,0.167645767569473,-1.11085169289799,0.266632191583815,0.918007144825006
ENSMUSG00000001964,110.279484504172,-0.0848617991189284,0.183163381664206,-0.463312035123406,0.643140720386335,0.993838266909134
ENSMUSG00000001983,201.053516225912,0.0517805100570021,0.163619145167791,0.316469750553343,0.751645981763096,0.998911976691755
ENSMUSG00000001986,12.0464462358141,-0.82116641097933,0.557989133931292,-1.4716530502912,0.141114591973192,NA
ENSMUSG00000001995,224.38446520541,0.0521873793653292,0.192264960383765,0.271434687116997,0.786056726601372,0.998911976691755
ENSMUSG00000001998,179.736394850487,0.0153237034485425,0.165576597496353,0.0925475198805195,0.926263037786352,0.999105705909259
ENSMUSG00000001999,104.645566292785,-0.178765407475874,0.195556260950922,-0.9141379908094,0.360644342212724,0.945056614048304
ENSMUSG00000002006,4.00248362488107,0.571488107000059,0.915254178899404,0.624403712296922,0.532362487708988,NA
ENSMUSG00000002007,2.24622082963028,-1.03530761868487,1.22167867090945,-0.847446749572997,0.396746156250592,NA
ENSMUSG00000002010,594.078669151553,0.289134269212101,0.119064759284354,2.42837822836882,0.0151665172515568,0.390303706884723
ENSMUSG00000002012,0.954596016365849,-0.586403729816431,1.81343508790891,-0.323366264238671,0.746417875487931,NA
ENSMUSG00000002014,652.395057433239,-0.181106490615064,0.120583127689152,-1.50192231770545,0.133117172130169,0.822967190317606
ENSMUSG00000002015,938.937072573459,-0.101664188899126,0.0968509819231664,-1.04969703848514,0.293857425790055,0.925870989014911
ENSMUSG00000002017,230.792068954629,-0.122693798179349,0.153140640686603,-0.801183785239856,0.423025256822657,0.964590119837747
ENSMUSG00000002020,49.9625898566496,-1.32867499731308,0.431487087615335,-3.07929260329936,0.00207492782563853,0.144732586284147
ENSMUSG00000002028,966.295190109034,-0.0453931589177946,0.135005587357975,-0.336231705710314,0.736696145582336,0.998911976691755
ENSMUSG00000002031,274.333004808616,0.157630386404179,0.142144698851744,1.10894312399639,0.267454718764018,0.918007144825006
ENSMUSG00000002032,811.459908684621,-0.173562653330588,0.190095571092858,-0.913028390576266,0.361227610109394,0.945056614048304
ENSMUSG00000002033,5.15712992725349,-0.110095286384076,0.912780321662679,-0.120615315395419,0.903995737480206,NA
ENSMUSG00000002043,160.390409036151,-0.0118889050811007,0.17302348997571,-0.0687126648686237,0.94521833692514,0.999105705909259
ENSMUSG00000002052,1264.4515468905,0.0517965525602298,0.104429927196416,0.49599337997056,0.619899081613358,0.993288959897091
ENSMUSG00000002055,12.351912814301,-0.993004694957933,0.703013918065338,-1.41249649465068,0.157803822096569,NA
ENSMUSG00000002058,45.3127391225293,-0.437679515036679,0.296867479011996,-1.47432624312141,0.140393772588299,0.830955212010628
ENSMUSG00000002059,42.2193253604004,-0.178547547835721,0.287428806813301,-0.621188773022659,0.534475425449146,0.983573775851137
ENSMUSG00000002064,268.130397207217,-0.139278322165986,0.157234549128186,-0.88579973636989,0.375725451931477,0.947568854509013
ENSMUSG00000002068,14.6295440241761,0.0963810217856596,0.585190227640379,0.164700326890779,0.869179859673525,NA
ENSMUSG00000002076,1.38747822747463,-0.815058386255613,1.5510448069653,-0.525489903705824,0.59924267008526,NA
ENSMUSG00000002083,84.6660526999407,-0.475504154452077,0.255150348572161,-1.86362337779678,0.0623746123200233,0.663354276318137
ENSMUSG00000002100,1.65266672905225,-0.220688195162815,1.51531022712993,-0.145638953140842,0.884206415661862,NA
ENSMUSG00000002102,1067.1187361189,0.0449170409112822,0.120866013625224,0.371626725859917,0.710170787654687,0.997883428459392
ENSMUSG00000002103,906.646461106289,-0.0565827106930995,0.129085479386277,-0.438335209832398,0.661143305668134,0.994735760956014
ENSMUSG00000002105,136.872430465206,-0.249261511159112,0.185466481644178,-1.3439706676343,0.178957872285071,0.863918169942192
ENSMUSG00000002107,215.35103037494,0.0953045879522979,0.14526268707905,0.65608443481728,0.511769798770436,0.983573775851137
ENSMUSG00000002108,1304.12955036265,-0.063361122329356,0.112749102249897,-0.561965648195781,0.574139424136982,0.990613018101259
ENSMUSG00000002109,83.822342503962,0.14507568817584,0.217626357276805,0.666627379106081,0.505010176088299,0.983573775851137
ENSMUSG00000002111,65.8069572861023,-0.770965951068744,0.267155619709235,-2.88583093220289,0.00390381804134776,0.208871538743262
ENSMUSG00000002129,355.393288219891,-0.127162656303795,0.129363133159917,-0.982989922999138,0.3256123982548,0.93905778098005
ENSMUSG00000002147,837.917227237275,-0.0314019938609111,0.101829973215909,-0.3083767270991,0.757795688731148,0.998911976691755
ENSMUSG00000002204,4.78139464690603,-0.365283487997435,0.833891548056811,-0.438046756617983,0.661352389625264,NA
ENSMUSG00000002205,266.024899411916,0.0791734239334441,0.133448668402735,0.593287478107359,0.552988777444889,0.986001091909104
ENSMUSG00000002210,147.619758856538,-0.105268080943598,0.171612749405162,-0.613404780871318,0.539608725647817,0.985589990547655
ENSMUSG00000002221,341.880670375711,0.122237923668153,0.133678220959788,0.914419138663754,0.360496649078643,0.945056614048304
ENSMUSG00000002222,2132.39250361687,0.227125873681583,0.129976884336908,1.74743282115348,0.0805622884015308,0.718096242566904
ENSMUSG00000002227,441.936328205321,-0.0466088940959878,0.126487859333129,-0.368485120561924,0.712511537933529,0.997883428459392
ENSMUSG00000002228,4.26299965576648,-1.49149680297571,0.940723657134052,-1.58547814936387,0.112857737640124,NA
ENSMUSG00000002233,61.5374454529856,-0.253430340883107,0.266820562317488,-0.949815631456288,0.342205941817547,0.943163526012583
ENSMUSG00000002249,220.742695729828,0.10349403176049,0.180322802512061,0.573937573721813,0.566010045803685,0.986926408083061
ENSMUSG00000002250,305.938691077003,0.113360744415285,0.249457348700377,0.454429364401858,0.649519821276934,0.994735760956014
ENSMUSG00000002257,5.77413184290438,0.308508535182625,0.731322375573647,0.421850261234838,0.673134316799008,NA
ENSMUSG00000002265,299.199792695418,-0.158822087991712,0.189347617833377,-0.838785773008631,0.401589535707772,0.959308705211059
ENSMUSG00000002266,1.94869882605076,-0.644988054525097,1.62932587353272,-0.395861911360081,0.692206900900812,NA
ENSMUSG00000002274,57.5142440544161,-0.117680937684926,0.259324709293924,-0.45379762694169,0.649974491784485,0.994735760956014
ENSMUSG00000002279,610.441468165911,-0.235899424822502,0.114559603631244,-2.0591850647619,0.0394765133565351,0.577994489432178
ENSMUSG00000002280,291.008786448385,0.129830375041041,0.130573343377835,0.994309953949447,0.320071991146572,0.937869140625454
ENSMUSG00000002289,952.855450039126,0.570161081209561,0.392288635472147,1.4534223774373,0.146106517114457,0.841759531001859
ENSMUSG00000002297,32.5794731853589,0.0117000158497287,0.367128773973564,0.0318689699069221,0.974576544491355,0.999105705909259
ENSMUSG00000002307,208.653023221838,0.0361823596867197,0.166762483580066,0.216969422078365,0.828232174949006,0.998911976691755
ENSMUSG00000002308,55.9122417913487,0.103984482389111,0.241075346754655,0.431336027465874,0.666224057870427,0.994735760956014
ENSMUSG00000002319,213.105951033758,-0.0771497089600866,0.165004188933127,-0.467562123476476,0.640097756533509,0.993793297266759
ENSMUSG00000002320,585.545993948779,-0.0220295716323078,0.107787592060474,-0.204379476442411,0.838056967118324,0.998911976691755
ENSMUSG00000002324,21.9637267888985,-0.0759704454102144,0.429234663661391,-0.176990471277839,0.859515874238347,NA
ENSMUSG00000002325,392.480915542786,0.0168313751655215,0.131251859994548,0.128237231580723,0.897961236753675,0.999105705909259
ENSMUSG00000002326,111.73328788834,0.0753270357085683,0.193629781705553,0.389026083927088,0.697256851069407,0.997883428459392
ENSMUSG00000002329,120.674198494354,-0.284956643913993,0.188540534345938,-1.51138133188458,0.130691322830868,0.81886406972215
ENSMUSG00000002332,1193.19093990361,-0.0553656239318999,0.127194498257264,-0.435283166257059,0.663356902217953,0.994735760956014
ENSMUSG00000002342,240.437149645651,-0.0270374038305072,0.156102741414883,-0.173202620181079,0.862492164162716,0.999105705909259
ENSMUSG00000002343,67.0345287641746,-0.181064688007418,0.252032711888388,-0.718417409592455,0.472499955416052,0.978295412503439
ENSMUSG00000002345,165.279944056245,-0.162923090535716,0.168316841901811,-0.967954773241044,0.333066957444398,0.941276011195268
ENSMUSG00000002346,1218.67644503312,0.0739090027342979,0.102929619020383,0.718053787021809,0.47272412299517,0.978295412503439
ENSMUSG00000002365,675.855679090564,0.131252340399115,0.104487712110752,1.25615096500528,0.209061241076357,0.886073791481006
ENSMUSG00000002372,530.411822213446,-0.035329415125267,0.117805471611303,-0.299896215702406,0.764256320987441,0.998911976691755
ENSMUSG00000002379,428.339239261098,0.0364385109550764,0.128551439437293,0.283454709761155,0.776828294877333,0.998911976691755
ENSMUSG00000002384,2.17689386578289,-1.17694361210912,1.26519785234139,-0.930244712264607,0.352244396418609,NA
ENSMUSG00000002393,1370.28005275036,-0.0737846876990994,0.118887031819227,-0.62062856284689,0.534844041975445,0.983573775851137
ENSMUSG00000002395,365.767150150023,-0.138522280711911,0.139924070436502,-0.989981782832521,0.322183023301861,0.937869140625454
ENSMUSG00000002396,109.840110754823,0.218746561496219,0.20799355348913,1.05169875617155,0.292937781859482,0.925870989014911
ENSMUSG00000002409,234.697170496509,0.178717055745463,0.172040867748504,1.03880582610591,0.298895051228264,0.925969055128723
ENSMUSG00000002413,533.688313408511,0.212895991063771,0.140094548590757,1.5196593529537,0.128596612379643,0.815000486274963
ENSMUSG00000002416,106.218852462171,0.133603199355714,0.198671990220997,0.672481305528263,0.501277337460896,0.983573775851137
ENSMUSG00000002428,171.354389037332,0.0856103471885016,0.197197193749658,0.434135727596529,0.664189882471674,0.994735760956014
ENSMUSG00000002455,773.353360373212,0.0640274585994586,0.107190716432971,0.597322797441105,0.550291886668026,0.986001091909104
ENSMUSG00000002458,25.593052585727,-0.297546403245051,0.380267586763807,-0.782465857206661,0.433940843204334,NA
ENSMUSG00000002475,652.386695871512,0.0862174715824213,0.12846015785531,0.671161183528448,0.502117853596784,0.983573775851137
